GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "50003","Bennington, VT",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",3611,3883,4139,5047,5606,6233,7502,8778,10542,12486,14140,15340,17812,19845,22896,24805,27472,30489,33386,36348,39812,40772,43556,49435,54388,57084,56824,55861,56783,61342,69257,74917,86506,94518,103077,107119,116331,111244,119363,124353,114490,114061,124150,123048,127623,117852,124952,123602,125430,132627,134491,137444,145715,149105
 "50003","Bennington, VT",1,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",2750,2753,2995,3753,5000,5297,5371,6359,7058,8618,9819,10094,11728,12568,14075,16278,17180,18362,19874,22391,23059,24355,24528,26173,27688,29749,30239,30875,32639,34704,36351,38435,42349,41871,42716,44503,46609,49676,52924,53962,52212,53468,56248,59758,61160,63146,64130,64377,67036,67465,67897,65980,67475,72864
 "50003","Bennington, VT",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",12276,13084,14092,15586,15981,16579,17082,22117,23634,28956,32390,31295,31550,28676,31243,35667,37939,38340,49174,51004,57541,58631,59028,69274,70535,73926,64106,67849,76125,92811,97649,106659,126772,134386,135336,144964,147598,155863,141184,128526,131289,145727,151941,147967,137234,129834,131549,143489,149136,150536,153689,159549,187189,192117
 "50003","Bennington, VT",1,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1097,1209,1192,1412,1526,1421,1269,1699,1240,1722,1985,1869,1981,2292,1250,925,1209,1039,2702,2964,2764,2532,2617,3652,1342,1271,864,1452,650,543,630,-2,-321,-940,-264,-170,-2,-1067,-782,319,347,565,1629,1657,1367,47,264,948,2162,1385,2220,1246,1384,1034
 "50003","Bennington, VT",1,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",11179,11875,12900,14174,14455,15158,15813,20418,22394,27234,30405,29426,29569,26384,29993,34742,36730,37301,46472,48040,54777,56099,56411,65622,69193,72655,63242,66397,75475,92268,97019,106661,127093,135326,135600,145134,147600,156930,141966,128207,130942,145162,150312,146310,135867,129787,131285,142541,146974,149151,151469,158303,185805,191083
 "50003","Bennington, VT",1,CAINC4,7010,"...","Total employment ","Number of jobs",14330,14060,13835,14741,15876,15621,15358,16147,16623,17626,18132,17820,18160,18561,18930,19699,20300,20703,20975,21596,21724,21358,20957,21606,22114,22910,23322,23627,23678,24441,25549,26257,25515,25335,24912,25011,25281,25889,25979,25870,24649,24372,24295,24736,24621,24704,24841,24789,25133,25441,25189,23369,23878,25110
 "50003","Bennington, VT",1,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",12283,12013,11650,12460,13505,13192,12881,13507,13844,14728,15141,14655,14856,15043,15298,15972,16368,16750,17223,17766,17800,16889,16436,16686,17192,17822,18390,18647,18724,19258,19889,20373,20213,19916,19369,19258,19322,19811,19730,19624,18431,18355,18173,18517,18437,18421,18430,18495,18701,19002,19040,16870,17043,17871
 "50003","Bennington, VT",1,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",2047,2047,2185,2281,2371,2429,2477,2640,2779,2898,2991,3165,3304,3518,3632,3727,3932,3953,3752,3830,3924,4469,4521,4920,4922,5088,4932,4980,4954,5183,5660,5884,5302,5419,5543,5753,5959,6078,6249,6246,6218,6017,6122,6219,6184,6283,6411,6294,6432,6439,6149,6499,6835,7239
 "50005","Caledonia, VT",1,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",71415,77914,86063,95053,105947,113200,124281,141857,150392,165605,179159,198457,221373,239081,255912,277339,298607,321599,344474,376328,410920,426436,434901,480673,479948,498175,521612,550210,582825,627264,653625,723256,729002,748052,771710,812299,835297,880094,947447,1017444,1008648,1032647,1082806,1107916,1123690,1155498,1162794,1164921,1187373,1229318,1299542,1442840,1528926,1544497
 "50005","Caledonia, VT",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",67871,74294,82726,90893,100901,110389,121050,137735,146754,160341,173643,193218,214671,233200,252692,273354,292668,316109,338133,369777,404138,419810,428497,467794,470637,488521,513711,539321,574260,617577,644992,714596,721324,742375,764836,803597,826625,876042,938188,1009281,1005561,1026588,1072418,1099103,1111557,1139137,1154380,1157711,1176925,1222621,1287108,1433699,1517860,1526492
 "50005","Caledonia, VT",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3544,3620,3337,4160,5046,2811,3231,4122,3638,5264,5516,5239,6702,5881,3220,3985,5939,5490,6341,6551,6782,6626,6404,12879,9311,9654,7901,10889,8565,9687,8633,8660,7678,5677,6874,8702,8672,4052,9259,8163,3087,6059,10388,8813,12133,16361,8414,7210,10448,6697,12434,9141,11066,18005
 "50005","Caledonia, VT",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",22597,22882,23239,23740,23952,24239,24873,25089,25181,25530,25870,25824,25826,25772,25874,26065,26013,26249,26521,27089,27477,27982,28249,28417,28713,28827,28934,29223,29131,29214,29546,29662,29704,30046,30188,30642,30881,31252,31238,31167,31213,31175,31178,31148,31220,31097,30922,30486,30533,30634,30318,30183,30423,30579
 "50005","Caledonia, VT",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3160,3405,3703,4004,4423,4670,4997,5654,5972,6487,6925,7685,8572,9277,9891,10640,11479,12252,12989,13892,14955,15240,15395,16915,16715,17282,18028,18828,20007,21471,22122,24383,24542,24897,25563,26509,27049,28161,30330,32645,32315,33124,34730,35569,35993,37158,37604,38212,38888,40129,42864,47803,50256,50508
 "50005","Caledonia, VT",1,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",55607,60350,66405,73267,81107,83208,88331,104389,109541,121296,129997,137433,149008,153785,163805,178824,193639,209794,231374,251537,271402,277894,279495,315600,311653,317415,326264,344754,361573,392228,417019,468169,452409,474894,493860,524405,546105,568828,598786,619664,597669,619270,650247,653119,657767,663896,649741,652959,667544,687988,720988,744290,797915,839174
 "50005","Caledonia, VT",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",3693,4083,4669,5311,6649,7269,7627,9078,9686,10894,12141,12801,14872,15871,17117,19050,20811,22643,24445,27661,29813,31874,32745,35771,35633,36433,38646,39837,41726,43899,45929,50276,50299,52001,54685,58155,62627,67084,72098,74607,72395,72910,68473,69890,79605,83258,83398,84993,87774,90458,91743,95485,98045,105583
 "50005","Caledonia, VT",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1887,2096,2379,2620,3283,3618,3832,4391,4652,5227,5831,6290,7331,7884,8408,9212,10507,11606,12862,14645,16112,17193,17669,19172,19134,19791,21466,22075,23147,24396,25631,27933,27453,28659,30125,32081,34523,37244,40326,41452,40252,40286,33936,34054,43258,45389,45490,46530,48422,51043,52808,55553,57212,62211
 "50005","Caledonia, VT",1,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",1806,1987,2290,2691,3366,3651,3795,4687,5034,5667,6310,6511,7541,7987,8709,9838,10304,11037,11583,13016,13701,14681,15076,16599,16499,16642,17180,17762,18579,19503,20298,22343,22846,23342,24560,26074,28104,29840,31772,33155,32143,32624,34537,35836,36347,37869,37908,38463,39352,39415,38935,39932,40833,43372
 "50005","Caledonia, VT",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",462,-186,-598,-509,-120,189,81,-202,386,1351,1593,2055,2266,2858,4029,5491,6994,8526,11247,13609,15612,17145,16957,17468,22329,26411,28650,30406,33649,37618,42440,46314,51581,53298,56467,59883,63948,65249,67080,68404,67643,68271,65501,59833,73854,73832,75764,75058,74281,76999,82434,82305,81798,93818
 "50005","Caledonia, VT",1,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",52376,56081,61138,67447,74338,76128,80785,95109,100241,111753,119449,126687,136402,140772,150717,165265,179822,195677,218176,237485,257201,263165,263707,297297,298349,307393,316268,335323,353496,385947,413530,464207,453691,476191,495642,526133,547426,566993,593768,613461,592917,614631,647275,643062,652016,654470,642107,643024,654051,674529,711679,731110,781668,827409
 "50005","Caledonia, VT",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",11079,12385,13548,14805,16895,19327,21061,22759,25865,28171,30996,38368,46406,55714,59454,65020,70337,76044,75626,84856,95269,98111,99294,102522,98414,100736,108865,115215,125061,134072,127186,137709,144355,130771,131352,136335,124443,130554,152341,177771,167938,159867,177652,197897,189985,209723,220968,213266,223254,238504,240289,258192,273236,286886
 "50005","Caledonia, VT",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",7960,9448,11377,12801,14714,17745,22435,23989,24286,25681,28714,33402,38565,42595,45741,47054,48448,49878,50672,53987,58450,65160,71900,80854,83185,90046,96479,99672,104268,107245,112909,121340,130956,141090,144716,149831,163428,182547,201338,226212,247793,258149,257879,266957,281689,291305,299719,308631,310068,316285,347574,453538,474022,430202
 "50005","Caledonia, VT",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",40071,44531,49209,53355,57767,60960,64046,74034,78414,84911,91073,96287,104941,110126,116801,124162,131988,142444,153727,169454,182895,186744,190311,208843,204711,205538,214341,224358,237541,249844,262548,287571,293636,306583,319863,340783,356551,379766,401138,417115,399646,403344,413687,415901,421909,435808,434675,444192,452988,467343,485039,492478,530996,565471
 "50005","Caledonia, VT",1,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",4353,4911,5640,6484,7355,8083,9511,11454,12965,14372,15851,16938,19182,20961,23506,25365,27483,30626,33111,36483,40122,42609,44838,51244,51545,52319,53100,53936,55964,58887,64358,71255,74426,80867,88959,96883,103833,103563,110992,117396,110004,110609,122105,119269,124108,118508,122833,122831,122838,126467,125648,132390,142190,144040
 "50005","Caledonia, VT",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",2547,2924,3350,3793,3989,4432,5716,6767,7931,8705,9541,10427,11641,12974,14797,15527,17179,19589,21528,23467,26421,27928,29762,34645,35046,35677,35920,36174,37385,39384,44060,48912,51580,57525,64399,70809,75729,73723,79220,84241,77861,77985,87568,83433,87761,80639,84925,84368,83486,87052,86713,92458,101357,100668
 "50005","Caledonia, VT",1,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1806,1987,2290,2691,3366,3651,3795,4687,5034,5667,6310,6511,7541,7987,8709,9838,10304,11037,11583,13016,13701,14681,15076,16599,16499,16642,17180,17762,18579,19503,20298,22343,22846,23342,24560,26074,28104,29840,31772,33155,32143,32624,34537,35836,36347,37869,37908,38463,39352,39415,38935,39932,40833,43372
 "50005","Caledonia, VT",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",11183,10908,11556,13428,15985,14165,14774,18901,18162,22013,23073,24208,24885,22698,23498,29297,34168,36724,44536,45600,48385,48541,44346,55513,55397,59558,58823,66460,68068,83497,90113,109343,84347,87444,85038,86739,85721,85499,86656,85153,88019,105317,114455,117949,111750,109580,92233,85936,91718,94178,110301,119422,124729,129663
 "50005","Caledonia, VT",1,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",2747,2721,2453,3304,4012,1722,2108,2991,2334,3662,3781,3442,5000,4118,1607,2480,4510,4235,5169,5171,5237,4750,4505,11005,7262,7667,5682,8634,6231,7237,6253,5793,4562,1647,3416,5494,6206,1429,6332,5496,583,3754,8415,5801,9017,13086,5748,4175,7495,3958,10197,6782,8807,14641
 "50005","Caledonia, VT",1,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",8436,8187,9103,10124,11973,12443,12666,15910,15828,18351,19292,20766,19885,18580,21891,26817,29658,32489,39367,40429,43148,43791,39841,44508,48135,51891,53141,57826,61837,76260,83860,103550,79785,85797,81622,81245,79515,84070,80324,79657,87436,101563,106040,112148,102733,96494,86485,81761,84223,90220,100104,112640,115922,115022
 "50005","Caledonia, VT",1,CAINC4,7010,"...","Total employment ","Number of jobs",9799,10018,10279,10295,10762,10827,10854,11454,11586,11963,12016,12054,11909,11704,12008,12324,12683,13158,13320,13971,14103,14283,14107,14743,14742,15028,15193,15524,15855,16284,16774,17458,16875,17001,17099,17531,17767,18098,18328,18366,17656,17411,17532,17349,17611,17604,17242,17200,17110,17263,16769,16270,16748,17204
 "50005","Caledonia, VT",1,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",7914,8119,8328,8321,8728,8763,8767,9198,9266,9560,9449,9257,9106,8930,9125,9292,9428,9822,10137,10612,10766,10611,10519,10948,10724,10806,11013,11221,11492,11641,11936,12473,12295,12277,12367,12575,12584,12759,12806,12845,12114,11995,12097,12023,12154,12112,11896,11902,11747,11762,11680,10976,11239,11454
 "50005","Caledonia, VT",1,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1885,1899,1951,1974,2034,2064,2087,2256,2320,2403,2567,2797,2803,2774,2883,3032,3255,3336,3183,3359,3337,3672,3588,3795,4018,4222,4180,4303,4363,4643,4838,4985,4580,4724,4732,4956,5183,5339,5522,5521,5542,5416,5435,5326,5457,5492,5346,5298,5363,5501,5089,5294,5509,5750
 "50007","Chittenden, VT",1,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",351653,393698,424492,461181,495314,536065,595684,665557,733964,853401,976886,1102226,1255178,1371616,1489374,1637327,1800485,1944244,2113631,2358832,2640816,2781527,2856476,3018697,3151862,3268572,3501403,3736159,3937973,4273355,4557272,4961088,5228770,5368221,5643318,5869462,5985715,6429727,6716443,7161210,7064361,7256821,7826069,8073154,8247941,8588390,8908469,9108288,9374735,9723782,10186714,10738289,11505189,11947718
 "50007","Chittenden, VT",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",346633,388195,419120,455290,488801,531021,590046,658131,727141,843953,967199,1093642,1246810,1364870,1485402,1632900,1794626,1938917,2105067,2350686,2633191,2774750,2850223,3007232,3143401,3260188,3494193,3727073,3931899,4265760,4548605,4950986,5218860,5358231,5632419,5857080,5973630,6421463,6706070,7142742,7049537,7238914,7805202,8052079,8225609,8567178,8893180,9094134,9358999,9711284,10168030,10722721,11488938,11925179
 "50007","Chittenden, VT",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",5020,5503,5372,5891,6513,5044,5638,7426,6823,9448,9687,8584,8368,6746,3972,4427,5859,5327,8564,8146,7625,6777,6253,11465,8461,8384,7210,9086,6074,7595,8667,10102,9910,9990,10899,12382,12085,8264,10373,18468,14824,17907,20867,21075,22332,21212,15289,14154,15736,12498,18684,15568,16251,22539
 "50007","Chittenden, VT",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",96160,99762,102354,104328,104163,104965,106233,107909,109777,111354,113185,115955,117334,118431,119853,120777,122341,123808,125371,128298,130682,132143,132996,134042,135985,138442,140104,141239,142729,143758,145379,147161,148441,149639,150410,151445,152163,152861,153625,154659,155793,156868,158557,159638,160829,161781,163593,164298,166138,167055,167633,168386,169271,169301
 "50007","Chittenden, VT",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3657,3946,4147,4420,4755,5107,5607,6168,6686,7664,8631,9506,10697,11582,12427,13557,14717,15704,16859,18386,20208,21049,21478,22521,23178,23610,24991,26453,27591,29726,31348,33712,35225,35874,37520,38756,39338,42063,43720,46303,45345,46261,49358,50572,51284,53087,54455,55438,56427,58207,60768,63772,67969,70571
 "50007","Chittenden, VT",1,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",328989,365488,385462,415284,445055,471204,508652,576919,643774,767968,888581,986762,1121511,1218839,1330740,1471435,1629116,1769389,1960588,2199492,2415622,2554780,2613303,2754699,2885919,2954420,3113880,3348515,3519120,3826939,4175157,4575829,4803855,4902042,5067704,5335409,5474378,5675523,5869375,6119207,6081217,6279513,6574740,6798180,7010407,7119954,7379544,7542979,7743284,8065701,8395223,8517686,9192300,9953544
 "50007","Chittenden, VT",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",22623,24865,26958,30397,37736,41319,44411,51290,57573,70937,85340,95544,116438,129395,142949,162329,182447,198982,216571,249478,271348,304456,314115,326817,344594,356172,378906,403614,421934,451891,485210,523201,552997,551748,572188,601203,624332,657124,691782,718335,713861,731671,684422,719384,838689,872986,911486,930738,963093,987989,1003034,1026684,1064236,1171132
 "50007","Chittenden, VT",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",11094,12323,13361,14616,18111,20060,21669,24246,27013,32881,39679,44766,55168,61472,66893,74172,86278,95112,104878,121231,134160,151131,157448,162732,169876,176183,189957,202775,212852,228757,247719,267119,281538,283923,295578,311786,325335,344019,364404,377044,373329,377300,305418,315140,424164,446751,463093,475428,492917,514615,530521,548829,573425,635554
 "50007","Chittenden, VT",1,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",11529,12542,13597,15781,19625,21259,22742,27044,30560,38056,45661,50778,61270,67923,76056,88157,96169,103870,111693,128247,137188,153325,156667,164085,174718,179989,188949,200839,209082,223134,237491,256082,271459,267825,276610,289417,298997,313105,327378,341291,340532,354371,379004,404244,414525,426235,448393,455310,470176,473374,472513,477855,490811,535578
 "50007","Chittenden, VT",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-32435,-35534,-35454,-36727,-37943,-39409,-39716,-44743,-50559,-63276,-76733,-88179,-104485,-118269,-133273,-148927,-169469,-186167,-209560,-245026,-270060,-291396,-296529,-309737,-326971,-338765,-372462,-392032,-429386,-458051,-502608,-569360,-581026,-568244,-560736,-630168,-647005,-642096,-688597,-693806,-668984,-664550,-688246,-754904,-736438,-700639,-737292,-748198,-751377,-780094,-841240,-850322,-966274,-1122676
 "50007","Chittenden, VT",1,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",273931,305089,323050,348160,369376,390476,424525,480886,535642,633755,726508,803039,900588,971175,1054518,1160179,1277200,1384240,1534457,1704988,1874214,1958928,2002659,2118145,2214354,2259483,2362512,2552869,2667800,2916997,3187339,3483268,3669832,3782050,3934780,4104038,4203041,4376303,4488996,4707066,4698372,4883292,5202072,5323892,5435280,5546329,5730766,5864043,6028814,6297618,6550949,6640680,7161790,7659736
 "50007","Chittenden, VT",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",50844,56458,62403,68379,75289,84639,95330,102885,115543,132369,150725,182129,220989,257310,281694,318991,355644,386987,401220,463802,556946,587463,594949,606798,625988,683320,780759,812961,877131,945923,926008,991311,1026360,1012624,1106917,1139677,1098137,1299997,1384975,1499666,1333783,1265248,1495225,1593166,1601603,1788116,1873191,1919041,2012791,2051492,2257961,2174321,2368286,2533217
 "50007","Chittenden, VT",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",26878,32151,39039,44642,50649,60950,75829,81786,82779,87277,99653,117058,133601,143131,153162,158157,167641,173017,177954,190042,209656,235136,258868,293754,311520,325769,358132,370329,393042,410435,443925,486509,532578,573547,601621,625747,684537,753427,842472,954478,1032206,1108281,1128772,1156096,1211058,1253945,1304512,1325204,1333130,1374672,1377804,1923288,1975113,1754765
 "50007","Chittenden, VT",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",271622,303595,317472,338732,362312,383121,408772,456505,507069,602087,697840,776189,883600,967176,1047978,1148486,1268289,1377491,1512305,1698336,1849824,1955700,1977518,2062260,2154325,2193446,2342993,2527276,2679272,2892366,3112922,3389860,3560321,3568019,3666707,3833812,3954584,4169397,4324550,4473877,4403084,4521624,4698819,4913909,5062034,5207432,5386852,5523722,5661361,5887583,6137206,6157159,6673981,7370470
 "50007","Chittenden, VT",1,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",27930,32281,35850,40690,44957,49770,58703,67806,79386,96595,115065,131185,154958,174493,196765,217716,243915,271211,296463,338570,376948,411105,429130,468925,502280,520489,538363,560570,578395,609045,667829,734468,794899,852421,906297,962427,1014438,996893,1052648,1106377,1065600,1085963,1200078,1220067,1270552,1234893,1327893,1329062,1358063,1401473,1405399,1447659,1559177,1622140
 "50007","Chittenden, VT",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",16401,19739,22253,24909,25332,28511,35961,40762,48826,58539,69404,80407,93688,106570,120709,129559,147746,167341,184770,210323,239760,257780,272463,304840,327562,340500,349414,359731,369313,385911,430338,478386,523440,584596,629687,673010,715441,683788,725270,765086,725068,731592,821074,815823,856027,808658,879500,873752,887887,928099,932886,969804,1068366,1086562
 "50007","Chittenden, VT",1,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",11529,12542,13597,15781,19625,21259,22742,27044,30560,38056,45661,50778,61270,67923,76056,88157,96169,103870,111693,128247,137188,153325,156667,164085,174718,179989,188949,200839,209082,223134,237491,256082,271459,267825,276610,289417,298997,313105,327378,341291,340532,354371,379004,404244,414525,426235,448393,455310,470176,473374,472513,477855,490811,535578
 "50007","Chittenden, VT",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",29437,29612,32140,35862,37786,38313,41177,52608,57319,69286,75676,79388,82953,77170,85997,105233,116912,120687,151820,162586,188850,187975,206655,223514,229314,240485,232524,260669,261453,325528,394406,451501,448635,481602,494700,539170,505356,509233,492177,538953,612533,671926,675843,664204,677821,677629,664799,690195,723860,776645,852618,912868,959142,960934
 "50007","Chittenden, VT",1,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",3433,3754,3696,4303,4637,3083,3718,5557,4734,6953,7036,5887,5857,4179,1600,2168,3696,3390,6725,6019,5287,3965,3449,8725,5411,5393,3820,5592,2417,3706,4843,5455,4828,3358,5261,7200,8152,4129,5805,13555,9583,12445,15718,12514,13551,11935,7722,5508,7334,4702,12398,8895,9867,13060
 "50007","Chittenden, VT",1,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",26004,25858,28444,31559,33149,35230,37459,47051,52585,62333,68640,73501,77096,72991,84397,103065,113216,117297,145095,156567,183563,184010,203206,214789,223903,235092,228704,255077,259036,321822,389563,446046,443807,478244,489439,531970,497204,505104,486372,525398,602950,659481,660125,651690,664270,665694,657077,684687,716526,771943,840220,903973,949275,947874
 "50007","Chittenden, VT",1,CAINC4,7010,"...","Total employment ","Number of jobs",47540,49427,49339,49737,50785,51336,51063,53763,56328,61440,65108,67029,69954,71489,73518,77319,82048,85713,89718,95260,98871,98938,96858,97978,100048,102597,104476,107376,109072,111353,113973,118478,120735,119871,119823,122530,123069,123986,125432,125411,123390,124521,127771,130210,131144,133228,134660,135822,136750,137082,136971,129312,134356,140007
 "50007","Chittenden, VT",1,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",42980,44774,44427,44440,45304,45617,45161,47360,49392,54088,57483,58892,61453,62270,63804,66682,69900,72264,75825,80473,83687,83370,80715,81206,83157,85371,87980,90651,92230,94178,97112,100807,101985,100814,100145,101733,101517,101817,101908,101603,99225,100472,103246,105813,106271,107724,109272,109700,110211,110599,110860,101914,105522,109322
 "50007","Chittenden, VT",1,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",4560,4653,4912,5297,5481,5719,5902,6403,6936,7352,7625,8137,8501,9219,9714,10637,12148,13449,13893,14787,15184,15568,16143,16772,16891,17226,16496,16725,16842,17175,16861,17671,18750,19057,19678,20797,21552,22169,23524,23808,24165,24049,24525,24397,24873,25504,25388,26122,26539,26483,26111,27398,28834,30685
 "50009","Essex, VT",1,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",15458,17245,19006,19994,22373,24154,25272,28610,30226,33480,36897,41039,47157,49472,53551,58987,61083,64338,67960,75720,79718,81179,83692,89049,90875,94767,97757,101601,109828,120122,124167,131726,135648,136508,141098,148393,152304,162106,171426,183371,188261,195640,199737,197966,200821,202082,210793,209308,218454,228639,240150,259165,272473,272110
 "50009","Essex, VT",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",14562,16366,18147,19050,21437,23422,24475,27537,29209,31802,34626,38742,43267,45819,50577,56303,58325,62248,65818,72175,75326,77058,79060,84925,88714,92754,96226,99362,108707,118596,122655,129991,133850,135076,139262,145616,149390,160711,167808,179687,186394,192144,195241,193941,195905,196623,207689,206924,216120,226964,236511,256407,269023,267593
 "50009","Essex, VT",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",896,879,859,944,936,732,797,1073,1017,1678,2271,2297,3890,3653,2974,2684,2758,2090,2142,3545,4392,4121,4632,4124,2161,2013,1531,2239,1121,1526,1512,1735,1798,1432,1836,2777,2914,1395,3618,3684,1867,3496,4496,4025,4916,5459,3104,2384,2334,1675,3639,2758,3450,4517
 "50009","Essex, VT",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",5475,5450,5553,5592,5611,5984,6005,6227,6129,5794,6034,6291,6195,6154,6199,6115,6182,6179,6226,6348,6433,6411,6372,6462,6482,6402,6403,6356,6346,6413,6469,6445,6467,6503,6480,6478,6450,6341,6421,6404,6331,6307,6296,6174,6124,6065,6084,6095,6034,6039,5957,5918,5965,5994
 "50009","Essex, VT",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2823,3164,3423,3575,3987,4036,4208,4595,4932,5778,6115,6523,7612,8039,8639,9646,9881,10412,10916,11928,12392,12662,13134,13780,14020,14803,15267,15985,17307,18731,19194,20438,20975,20992,21774,22907,23613,25565,26698,28634,29736,31020,31724,32064,32792,33319,34647,34341,36204,37860,40314,43793,45679,45397
 "50009","Essex, VT",1,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",11218,11852,13062,14185,16327,17731,16784,20007,21002,24541,26835,28280,31000,30798,32786,36881,38348,40402,41636,47136,51487,50894,53183,56812,59408,61564,61201,61922,66740,73406,76166,79018,74845,70023,65881,75421,79779,77964,75009,72812,68127,73422,72479,68000,69267,71928,69970,66106,70777,72636,77714,73033,78708,84868
 "50009","Essex, VT",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",724,775,889,982,1310,1530,1429,1735,1819,2147,2382,2482,2770,2866,3187,3694,3905,4190,4296,4771,5253,5441,5782,6187,6737,7065,7300,7251,7841,8279,8539,8559,8527,7773,7513,8558,9560,9855,9746,9463,8925,9084,8170,7876,8966,9588,9848,9593,10222,10601,10784,10872,11207,12390
 "50009","Essex, VT",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",370,400,457,494,652,745,705,819,858,1013,1139,1220,1378,1444,1567,1806,2007,2191,2286,2673,2961,3040,3222,3421,3688,3919,4183,4105,4477,4756,4870,4896,4837,4538,4354,4911,5410,5733,5793,5671,5464,5556,4828,4638,5654,6041,6210,6235,6724,7116,7347,7395,7588,8518
 "50009","Essex, VT",1,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",354,375,432,488,658,785,724,916,961,1134,1243,1262,1392,1422,1620,1888,1898,1999,2010,2098,2292,2401,2560,2766,3049,3146,3117,3146,3364,3523,3669,3663,3690,3235,3159,3647,4150,4122,3953,3792,3461,3528,3342,3238,3312,3547,3638,3358,3498,3485,3437,3477,3619,3872
 "50009","Essex, VT",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",1204,1727,1652,1093,786,429,882,971,1141,558,691,698,1821,1976,2077,2017,2736,2977,4030,5130,4918,4947,4431,4922,4351,5199,6564,7894,8481,10790,11487,14428,19053,23212,29705,28863,28531,34699,39618,43372,44656,45516,47778,47539,49033,45293,46099,52713,54646,59089,61160,62425,66250,70348
